5.15441
11.525539
8.61439
9.4853735
10.4421215
7.5839877
19.999233
15.691444
11.166198
17.793777
10.961228
14.003625
6.121589
7.6739326
17.319237
12.110139
14.1012
11.104076
15.058501
9.618697
13.902867
10.583921
17.531515
10.865331
17.868647
