0.37604707
6.9005213
3.6985545
10.540994
7.757368
9.639528
12.042246
12.815798
11.839589
6.914307
6.5942626
4.850865
12.549808
4.574398
5.4811363
6.7407093
8.466712
7.647614
4.8687973
4.820814
7.9811883
6.5446963
4.8496966
3.8775516
4.9099603
