5.3528757
14.161175
2.8533092
6.1622376
7.4676905
8.542102
10.456634
8.931808
7.58774
8.746784
10.73889
5.7164288
6.2689967
5.7178454
7.802706
5.6911736
5.710177
5.4883595
5.098435
3.7710896
4.500461
3.6979287
3.9454753
3.958923
5.684219
