3.849446
3.2298386
3.3251824
5.058577
4.209254
8.131407
3.1041462
3.985459
5.03115
2.9979913
3.1842847
2.4449599
4.4255986
3.0024614
2.6424286
2.6030865
3.860258
2.0894432
2.5640903
2.456684
2.0842023
2.1796331
2.4698987
5.0170093
1.9200965
