7.2150187
6.588484
5.147501
3.2116942
3.2161386
8.485866
4.5031023
4.6364937
8.45383
2.597402
4.272152
2.7557783
2.2895243
2.946472
4.2821803
3.5390158
3.7326412
2.5465395
3.112355
3.3323252
2.4439063
4.654684
2.8566213
2.708022
2.72878
